# blastn
# Iteration: 0
# Query: CP014529.1 Enterococcus faecium strain E745, complete genome
# RID: GCP0F4BC114
# Database: n/a
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5967 hits found
CP014529.1	CP014529.1	99.851	1338	2	0	1338078	1339415	1607632	1606295	0.0	2460
CP014529.1	CP014529.1	99.410	1357	6	2	83567	84921	1962452	1961096	0.0	2460
CP014529.1	CP014529.1	99.851	1338	2	0	1338078	1339415	1962450	1961113	0.0	2460
CP014529.1	CP014529.1	99.776	1339	3	0	1347106	1348444	83569	84907	0.0	2457
CP014529.1	CP014529.1	99.776	1339	3	0	83569	84907	1347106	1348444	0.0	2457
CP014529.1	CP014529.1	99.776	1338	3	0	1606295	1607632	84906	83569	0.0	2455
CP014529.1	CP014529.1	99.776	1338	3	0	83569	84906	1607632	1606295	0.0	2455
CP014529.1	CP014529.1	99.336	1355	6	2	260419	261772	83564	84916	0.0	2449
CP014529.1	CP014529.1	99.336	1355	6	2	83564	84916	260419	261772	0.0	2449
CP014529.1	CP014529.1	100.000	1325	0	0	1189367	1190691	120953	119629	0.0	2447
CP014529.1	CP014529.1	99.627	1341	4	1	1961112	1962452	261761	260422	0.0	2447
CP014529.1	CP014529.1	100.000	1325	0	0	119629	120953	1190691	1189367	0.0	2447
CP014529.1	CP014529.1	99.627	1341	4	1	260422	261761	1962452	1961112	0.0	2447
CP014529.1	CP014529.1	99.553	1343	5	1	1606290	1607632	261765	260424	0.0	2446
CP014529.1	CP014529.1	99.627	1340	4	1	1347106	1348445	260424	261762	0.0	2446
CP014529.1	CP014529.1	99.627	1340	4	1	1416154	1417493	260424	261762	0.0	2446
CP014529.1	CP014529.1	99.627	1340	4	1	260424	261762	1347106	1348445	0.0	2446
CP014529.1	CP014529.1	99.627	1340	4	1	260424	261762	1416154	1417493	0.0	2446
CP014529.1	CP014529.1	99.553	1343	5	1	260424	261765	1607632	1606290	0.0	2446
CP014529.1	CP014529.1	99.627	1339	4	1	1344443	1345781	261761	260424	0.0	2444
CP014529.1	CP014529.1	99.627	1339	4	1	1239967	1241305	261761	260424	0.0	2444
CP014529.1	CP014529.1	99.627	1339	4	1	260424	261761	1241305	1239967	0.0	2444
CP014529.1	CP014529.1	99.627	1339	4	1	260424	261761	1345781	1344443	0.0	2444
CP014529.1	CP014529.1	99.626	1338	4	1	1338078	1339415	260424	261760	0.0	2442
CP014529.1	CP014529.1	99.626	1338	4	1	260424	261760	1338078	1339415	0.0	2442
CP014529.1	CP014529.1	99.773	1324	3	0	119629	120952	81984	83307	0.0	2429
CP014529.1	CP014529.1	99.773	1324	3	0	1189368	1190691	83307	81984	0.0	2429
CP014529.1	CP014529.1	99.773	1324	3	0	81984	83307	119629	120952	0.0	2429
CP014529.1	CP014529.1	99.773	1324	3	0	81984	83307	1190691	1189368	0.0	2429
CP014529.1	CP014529.1	94.699	1528	80	1	2506039	2507565	2161162	2162689	0.0	2372
CP014529.1	CP014529.1	94.699	1528	80	1	2161162	2162689	2506039	2507565	0.0	2372
CP014529.1	CP014529.1	94.531	1536	83	1	2506039	2507574	1859699	1861233	0.0	2370
CP014529.1	CP014529.1	94.531	1536	83	1	1859699	1861233	2506039	2507574	0.0	2370
CP014529.1	CP014529.1	94.312	1547	86	2	1807455	1809000	1363888	1365433	0.0	2368
CP014529.1	CP014529.1	94.312	1547	86	2	1363888	1365433	1807455	1809000	0.0	2368
CP014529.1	CP014529.1	94.692	1526	80	1	2517105	2518630	2144105	2145629	0.0	2368
CP014529.1	CP014529.1	94.692	1526	80	1	2144105	2145629	2517105	2518630	0.0	2368
CP014529.1	CP014529.1	94.634	1528	80	2	2517104	2518630	1809000	1807474	0.0	2366
CP014529.1	CP014529.1	94.634	1528	80	2	1807474	1809000	2518630	2517104	0.0	2366
CP014529.1	CP014529.1	94.733	1519	80	0	2041769	2043287	1126684	1125166	0.0	2362
CP014529.1	CP014529.1	94.568	1528	83	0	1859699	1861226	1248402	1246875	0.0	2362
CP014529.1	CP014529.1	94.568	1528	83	0	2144103	2145630	1365433	1363906	0.0	2362
CP014529.1	CP014529.1	94.623	1525	82	0	2041774	2043298	1808993	1807469	0.0	2362
CP014529.1	CP014529.1	94.568	1528	83	0	1246875	1248402	1861226	1859699	0.0	2362
CP014529.1	CP014529.1	94.733	1519	80	0	1125166	1126684	2043287	2041769	0.0	2362
CP014529.1	CP014529.1	94.678	1522	81	0	1807472	1808993	2043295	2041774	0.0	2362
CP014529.1	CP014529.1	94.513	1531	84	0	1363906	1365436	2145630	2144100	0.0	2362
CP014529.1	CP014529.1	94.568	1528	81	2	1859700	1861226	1126684	1125158	0.0	2361
CP014529.1	CP014529.1	94.619	1524	82	0	2041765	2043288	1248404	1246881	0.0	2361
CP014529.1	CP014529.1	94.730	1518	80	0	1589538	1591055	1335299	1336816	0.0	2361
CP014529.1	CP014529.1	94.354	1541	83	4	1859698	1861234	1591064	1589524	0.0	2361
CP014529.1	CP014529.1	94.730	1518	80	0	1335299	1336816	1589538	1591055	0.0	2361
CP014529.1	CP014529.1	94.678	1522	80	1	2041767	2043287	1591063	1589542	0.0	2361
CP014529.1	CP014529.1	94.513	1531	82	2	1589534	1591064	1861226	1859698	0.0	2361
CP014529.1	CP014529.1	94.568	1528	81	2	1125158	1126684	1861226	1859700	0.0	2361
CP014529.1	CP014529.1	94.623	1525	81	1	2506036	2507559	2041763	2043287	0.0	2361
CP014529.1	CP014529.1	94.619	1524	82	0	1246881	1248404	2043288	2041765	0.0	2361
CP014529.1	CP014529.1	94.678	1522	80	1	1589542	1591063	2043287	2041767	0.0	2361
CP014529.1	CP014529.1	94.623	1525	81	1	2041763	2043287	2506036	2507559	0.0	2361
CP014529.1	CP014529.1	94.675	1521	80	1	2161170	2162689	1126679	1125159	0.0	2359
CP014529.1	CP014529.1	94.506	1529	84	0	1655289	1656817	1125161	1126689	0.0	2359
CP014529.1	CP014529.1	94.726	1517	80	0	2041771	2043287	1225148	1223632	0.0	2359
CP014529.1	CP014529.1	94.726	1517	80	0	2506046	2507562	1336816	1335300	0.0	2359
CP014529.1	CP014529.1	94.675	1521	80	1	2161170	2162689	1591055	1589535	0.0	2359
CP014529.1	CP014529.1	94.510	1530	83	1	2506036	2507564	1656818	1655289	0.0	2359
CP014529.1	CP014529.1	94.506	1529	84	0	1125161	1126689	1655289	1656817	0.0	2359
CP014529.1	CP014529.1	94.671	1520	81	0	1223632	1225151	2043287	2041768	0.0	2359
CP014529.1	CP014529.1	94.675	1521	80	1	2144111	2145630	2041774	2043294	0.0	2359
CP014529.1	CP014529.1	94.675	1521	80	1	2041774	2043294	2144111	2145630	0.0	2359
CP014529.1	CP014529.1	94.510	1530	83	1	1589535	1591064	2162689	2161161	0.0	2359
CP014529.1	CP014529.1	94.568	1528	80	2	1125159	1126684	2162689	2161163	0.0	2359
CP014529.1	CP014529.1	94.565	1527	82	1	1655292	1656818	2507561	2506036	0.0	2359
CP014529.1	CP014529.1	94.726	1517	80	0	1335300	1336816	2507562	2506046	0.0	2359
CP014529.1	CP014529.1	94.668	1519	81	0	1807475	1808993	775427	776945	0.0	2357
CP014529.1	CP014529.1	94.723	1516	80	0	1335301	1336816	1125164	1126679	0.0	2357
CP014529.1	CP014529.1	94.561	1526	81	2	1859702	1861226	1225148	1223624	0.0	2357
CP014529.1	CP014529.1	94.137	1552	86	5	2161143	2162689	1248426	1246875	0.0	2357
CP014529.1	CP014529.1	94.723	1516	80	0	1125164	1126679	1335301	1336816	0.0	2357
CP014529.1	CP014529.1	94.668	1519	81	0	2144106	2145624	1336821	1335303	0.0	2357
CP014529.1	CP014529.1	94.668	1519	81	0	1807480	1808998	1335303	1336821	0.0	2357
CP014529.1	CP014529.1	94.723	1516	80	0	1655292	1656807	1589540	1591055	0.0	2357
CP014529.1	CP014529.1	94.723	1516	80	0	1589540	1591055	1655292	1656807	0.0	2357
CP014529.1	CP014529.1	94.668	1519	81	0	775427	776945	1807475	1808993	0.0	2357
CP014529.1	CP014529.1	94.668	1519	81	0	1335303	1336821	1807480	1808998	0.0	2357
CP014529.1	CP014529.1	94.506	1529	82	2	1223624	1225151	1861226	1859699	0.0	2357
CP014529.1	CP014529.1	94.668	1519	81	0	1335303	1336821	2145624	2144106	0.0	2357
CP014529.1	CP014529.1	94.137	1552	86	5	1246875	1248426	2162689	2161143	0.0	2357
CP014529.1	CP014529.1	94.664	1518	81	0	1223632	1225149	775432	776949	0.0	2355
CP014529.1	CP014529.1	94.503	1528	82	2	1655287	1656813	1223626	1225152	0.0	2355
CP014529.1	CP014529.1	94.719	1515	80	0	2517112	2518626	1225145	1223631	0.0	2355
CP014529.1	CP014529.1	94.664	1518	81	0	775432	776949	1223632	1225149	0.0	2355
CP014529.1	CP014529.1	94.503	1528	82	2	1223626	1225152	1655287	1656813	0.0	2355
CP014529.1	CP014529.1	94.719	1515	80	0	2144111	2145625	1859706	1861220	0.0	2355
CP014529.1	CP014529.1	94.719	1515	80	0	1859706	1861220	2144111	2145625	0.0	2355
CP014529.1	CP014529.1	94.719	1515	80	0	1223631	1225145	2518626	2517112	0.0	2355
CP014529.1	CP014529.1	94.609	1521	81	1	2144111	2145631	776945	775426	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	2506046	2507559	776945	775432	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	1125166	1126679	775432	776945	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	1589542	1591055	775432	776945	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	2517112	2518625	1126679	1125166	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	775432	776945	1125166	1126679	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	2161170	2162683	1225145	1223632	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	1335303	1336816	1223632	1225145	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	1223632	1225145	1335303	1336816	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	2517112	2518625	1591055	1589542	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	775432	776945	1589542	1591055	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	2144111	2145624	1656807	1655294	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	1807480	1808993	1655294	1656807	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	2161170	2162683	1808993	1807480	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	1859706	1861219	1808993	1807480	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	1655294	1656807	1807480	1808993	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	1807480	1808993	1861219	1859706	0.0	2353
CP014529.1	CP014529.1	94.499	1527	83	1	775426	776951	2145631	2144105	0.0	2353
CP014529.1	CP014529.1	94.661	1517	81	0	1655294	1656810	2145624	2144108	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	2161170	2162683	2144111	2145624	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	1807480	1808993	2162683	2161170	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	1223632	1225145	2162683	2161170	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	2144111	2145624	2161170	2162683	0.0	2353
CP014529.1	CP014529.1	94.661	1517	81	0	775432	776948	2507559	2506043	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	2517112	2518625	2506046	2507559	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	1589542	1591055	2518625	2517112	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	1125166	1126679	2518625	2517112	0.0	2353
CP014529.1	CP014529.1	94.716	1514	80	0	2506046	2507559	2517112	2518625	0.0	2353
CP014529.1	CP014529.1	94.653	1515	81	0	1363911	1365425	1223631	1225145	0.0	2350
CP014529.1	CP014529.1	94.602	1519	81	1	1335300	1336817	1246878	1248396	0.0	2350
CP014529.1	CP014529.1	94.653	1515	81	0	2517111	2518625	1248396	1246882	0.0	2350
CP014529.1	CP014529.1	94.602	1519	81	1	1246878	1248396	1335300	1336817	0.0	2350
CP014529.1	CP014529.1	94.653	1515	81	0	1223631	1225145	1363911	1365425	0.0	2350
CP014529.1	CP014529.1	94.653	1515	81	0	2506045	2507559	1365426	1363912	0.0	2350
CP014529.1	CP014529.1	94.653	1515	81	0	1363912	1365426	2507559	2506045	0.0	2350
CP014529.1	CP014529.1	94.653	1515	81	0	1246882	1248396	2518625	2517111	0.0	2350
CP014529.1	CP014529.1	94.650	1514	81	0	1246882	1248395	775432	776945	0.0	2348
CP014529.1	CP014529.1	94.650	1514	81	0	1363912	1365425	1125166	1126679	0.0	2348
CP014529.1	CP014529.1	94.650	1514	81	0	775432	776945	1246882	1248395	0.0	2348
CP014529.1	CP014529.1	94.650	1514	81	0	1655294	1656807	1246882	1248395	0.0	2348
CP014529.1	CP014529.1	84.414	2406	356	16	2647081	2649476	1294222	1296618	0.0	2348
CP014529.1	CP014529.1	94.650	1514	81	0	1125166	1126679	1363912	1365425	0.0	2348
CP014529.1	CP014529.1	94.650	1514	81	0	1589542	1591055	1363912	1365425	0.0	2348
CP014529.1	CP014529.1	94.650	1514	81	0	1363912	1365425	1589542	1591055	0.0	2348
CP014529.1	CP014529.1	94.650	1514	81	0	1246882	1248395	1655294	1656807	0.0	2348
CP014529.1	CP014529.1	84.414	2406	356	16	1294222	1296618	2647081	2649476	0.0	2348
CP014529.1	CP014529.1	94.584	1514	82	0	1363912	1365425	1246882	1248395	0.0	2342
CP014529.1	CP014529.1	94.584	1514	82	0	1246882	1248395	1363912	1365425	0.0	2342
CP014529.1	CP014529.1	93.253	1586	101	6	2288982	2290563	1385987	1384404	0.0	2331
CP014529.1	CP014529.1	93.253	1586	101	6	1384404	1385987	2290563	2288982	0.0	2331
CP014529.1	CP014529.1	93.114	1583	105	4	2286063	2287643	758649	757069	0.0	2316
CP014529.1	CP014529.1	93.165	1580	104	4	757072	758649	2287640	2286063	0.0	2316
CP014529.1	CP014529.1	96.119	1314	40	10	2479620	2480928	2479342	2480649	0.0	2134
CP014529.1	CP014529.1	96.119	1314	40	10	2479342	2480649	2479620	2480928	0.0	2134
CP014529.1	CP014529.1	96.595	1263	43	0	2658449	2659711	2658203	2659465	0.0	2095
CP014529.1	CP014529.1	96.595	1263	43	0	2658203	2659465	2658449	2659711	0.0	2095
CP014529.1	CP014529.1	99.737	1141	2	1	1335686	1336826	1080622	1081761	0.0	2089
CP014529.1	CP014529.1	99.737	1141	2	1	1080622	1081761	1335686	1336826	0.0	2089
CP014529.1	CP014529.1	99.912	1132	1	0	1080622	1081753	775815	776946	0.0	2085
CP014529.1	CP014529.1	99.824	1135	2	0	1364295	1365429	1080622	1081756	0.0	2085
CP014529.1	CP014529.1	99.912	1132	1	0	2161169	2162300	1081753	1080622	0.0	2085
CP014529.1	CP014529.1	99.912	1132	1	0	775815	776946	1080622	1081753	0.0	2085
CP014529.1	CP014529.1	99.912	1132	1	0	1859705	1860836	1081753	1080622	0.0	2085
CP014529.1	CP014529.1	99.912	1132	1	0	1655677	1656808	1080622	1081753	0.0	2085
CP014529.1	CP014529.1	99.824	1135	2	0	1080622	1081756	1364295	1365429	0.0	2085
CP014529.1	CP014529.1	99.912	1132	1	0	1080622	1081753	1655677	1656808	0.0	2085
CP014529.1	CP014529.1	100.000	1129	0	0	1080625	1081753	1860833	1859705	0.0	2085
CP014529.1	CP014529.1	100.000	1129	0	0	1080625	1081753	2162297	2161169	0.0	2085
CP014529.1	CP014529.1	99.912	1131	1	0	2517112	2518242	1081752	1080622	0.0	2084
CP014529.1	CP014529.1	99.912	1131	1	0	2041774	2042904	1081752	1080622	0.0	2084
CP014529.1	CP014529.1	100.000	1128	0	0	1080625	1081752	2042901	2041774	0.0	2084
CP014529.1	CP014529.1	100.000	1128	0	0	1080625	1081752	2518239	2517112	0.0	2084
CP014529.1	CP014529.1	90.346	1533	148	0	2645412	2646944	1292547	1294079	0.0	2012
CP014529.1	CP014529.1	90.346	1533	148	0	1292547	1294079	2645412	2646944	0.0	2012
CP014529.1	CP014529.1	99.814	1077	2	0	1763034	1764110	1606217	1605141	0.0	1978
CP014529.1	CP014529.1	99.814	1077	2	0	1605141	1606217	1764110	1763034	0.0	1978
CP014529.1	CP014529.1	99.630	1082	1	3	2102478	2103556	977970	979051	0.0	1973
CP014529.1	CP014529.1	99.630	1082	1	3	977970	979051	2102478	2103556	0.0	1973
CP014529.1	CP014529.1	99.268	1093	4	3	2309070	2310161	1374669	1373580	0.0	1971
CP014529.1	CP014529.1	99.268	1093	4	3	1373580	1374669	2310161	2309070	0.0	1971
CP014529.1	CP014529.1	99.448	1086	2	3	2229772	2230857	126574	127655	0.0	1969
CP014529.1	CP014529.1	99.629	1079	2	1	329519	330597	293705	292629	0.0	1969
CP014529.1	CP014529.1	99.629	1079	2	1	292629	293705	330597	329519	0.0	1969
CP014529.1	CP014529.1	99.721	1076	2	1	1763034	1764109	977970	979044	0.0	1969
CP014529.1	CP014529.1	99.721	1076	2	1	977970	979044	1763034	1764109	0.0	1969
CP014529.1	CP014529.1	99.448	1086	2	3	126574	127655	2229772	2230857	0.0	1969
CP014529.1	CP014529.1	99.629	1078	3	1	1763032	1764109	645382	646458	0.0	1967
CP014529.1	CP014529.1	99.721	1074	3	0	2102478	2103551	1373583	1374656	0.0	1967
CP014529.1	CP014529.1	99.629	1078	3	1	645382	646458	1763032	1764109	0.0	1967
CP014529.1	CP014529.1	99.721	1074	3	0	1373583	1374656	2102478	2103551	0.0	1967
CP014529.1	CP014529.1	99.537	1079	5	0	1833136	1834214	126576	127654	0.0	1965
CP014529.1	CP014529.1	100.000	1064	0	0	2102487	2103550	645395	646458	0.0	1965
CP014529.1	CP014529.1	99.721	1074	2	1	2102478	2103550	1606215	1605142	0.0	1965
CP014529.1	CP014529.1	99.721	1074	2	1	2102478	2103550	1763036	1764109	0.0	1965
CP014529.1	CP014529.1	99.537	1079	5	0	126576	127654	1833136	1834214	0.0	1965
CP014529.1	CP014529.1	99.721	1074	2	1	1605142	1606215	2103550	2102478	0.0	1965
CP014529.1	CP014529.1	99.721	1074	2	1	1763036	1764109	2102478	2103550	0.0	1965
CP014529.1	CP014529.1	100.000	1064	0	0	645395	646458	2102487	2103550	0.0	1965
CP014529.1	CP014529.1	99.536	1078	5	0	1373592	1374669	330597	329520	0.0	1964
CP014529.1	CP014529.1	99.628	1076	3	1	1605142	1606217	646458	645384	0.0	1964
CP014529.1	CP014529.1	99.536	1078	5	0	329520	330597	1374669	1373592	0.0	1964
CP014529.1	CP014529.1	99.720	1073	2	1	645387	646458	1606214	1605142	0.0	1964
CP014529.1	CP014529.1	99.720	1071	3	0	151513	152583	118287	119357	0.0	1962
CP014529.1	CP014529.1	99.720	1071	3	0	118287	119357	151513	152583	0.0	1962
CP014529.1	CP014529.1	99.537	1079	2	2	2309073	2310151	646467	645392	0.0	1962
CP014529.1	CP014529.1	99.720	1072	1	1	2229769	2230838	1833129	1834200	0.0	1962
CP014529.1	CP014529.1	99.720	1072	1	1	1833129	1834200	2229769	2230838	0.0	1962
CP014529.1	CP014529.1	99.628	1076	1	2	645395	646467	2310148	2309073	0.0	1962
CP014529.1	CP014529.1	99.906	1064	1	0	1373592	1374655	118294	119357	0.0	1960
CP014529.1	CP014529.1	99.720	1070	3	0	1502512	1503581	330600	329531	0.0	1960
CP014529.1	CP014529.1	99.906	1064	1	0	977981	979044	645395	646458	0.0	1960
CP014529.1	CP014529.1	99.906	1064	1	0	645395	646458	977981	979044	0.0	1960
CP014529.1	CP014529.1	99.628	1075	1	2	1502515	1503589	1373592	1374663	0.0	1960
CP014529.1	CP014529.1	99.906	1064	1	0	118294	119357	1373592	1374655	0.0	1960
CP014529.1	CP014529.1	99.535	1076	5	0	329531	330606	1503581	1502506	0.0	1960
CP014529.1	CP014529.1	99.628	1075	1	2	1373592	1374663	1502515	1503589	0.0	1960
CP014529.1	CP014529.1	99.354	1084	4	2	2309077	2310159	1605136	1606217	0.0	1960
CP014529.1	CP014529.1	99.354	1084	4	2	1605136	1606217	2309077	2310159	0.0	1960
CP014529.1	CP014529.1	99.812	1066	2	0	1373591	1374656	151519	152584	0.0	1958
CP014529.1	CP014529.1	99.263	1085	7	1	1502506	1503590	215499	214416	0.0	1958
CP014529.1	CP014529.1	99.535	1076	4	1	1605142	1606217	979044	977970	0.0	1958
CP014529.1	CP014529.1	99.354	1083	4	3	1605136	1606217	1374662	1373582	0.0	1958
CP014529.1	CP014529.1	99.535	1076	3	2	1763034	1764109	1373582	1374655	0.0	1958
CP014529.1	CP014529.1	99.812	1066	2	0	151519	152584	1373591	1374656	0.0	1958
CP014529.1	CP014529.1	99.173	1088	8	1	214416	215502	1503590	1502503	0.0	1958
CP014529.1	CP014529.1	99.354	1083	4	3	1373582	1374662	1606217	1605136	0.0	1958
CP014529.1	CP014529.1	99.535	1076	4	1	977970	979044	1606217	1605142	0.0	1958
CP014529.1	CP014529.1	99.174	1089	5	3	2309073	2310159	1764120	1763034	0.0	1958
CP014529.1	CP014529.1	99.535	1076	3	2	1373582	1374655	1763034	1764109	0.0	1958
CP014529.1	CP014529.1	99.536	1077	1	3	2309083	2310159	2103550	2102478	0.0	1958
CP014529.1	CP014529.1	99.174	1089	5	3	1763034	1764120	2310159	2309073	0.0	1958
CP014529.1	CP014529.1	99.813	1067	0	1	2102486	2103550	2310149	2309083	0.0	1958
CP014529.1	CP014529.1	99.443	1078	5	1	1502501	1503578	118281	119357	0.0	1956
CP014529.1	CP014529.1	99.535	1075	4	1	1373582	1374655	215501	214427	0.0	1956
CP014529.1	CP014529.1	99.083	1091	6	4	1373580	1374667	292614	293703	0.0	1956
CP014529.1	CP014529.1	99.535	1075	3	1	1373592	1374666	645395	646467	0.0	1956
CP014529.1	CP014529.1	98.819	1101	8	2	1373567	1374667	1301022	1302117	0.0	1956
CP014529.1	CP014529.1	99.262	1084	6	1	2102470	2103551	1301025	1302108	0.0	1956
CP014529.1	CP014529.1	98.819	1101	8	2	1301022	1302117	1373567	1374667	0.0	1956
CP014529.1	CP014529.1	99.352	1081	6	1	214427	215507	1374655	1373576	0.0	1956
CP014529.1	CP014529.1	99.083	1091	6	4	292614	293703	1373580	1374667	0.0	1956
CP014529.1	CP014529.1	99.535	1075	3	1	645395	646467	1373592	1374666	0.0	1956
CP014529.1	CP014529.1	99.443	1078	5	1	118281	119357	1502501	1503578	0.0	1956
CP014529.1	CP014529.1	99.262	1084	6	1	1301025	1302108	2102470	2103551	0.0	1956
CP014529.1	CP014529.1	99.442	1076	6	0	284725	285800	214427	215502	0.0	1954
CP014529.1	CP014529.1	99.442	1076	6	0	214427	215502	284725	285800	0.0	1954
CP014529.1	CP014529.1	99.812	1064	2	0	1502515	1503578	292629	293692	0.0	1954
CP014529.1	CP014529.1	99.534	1073	5	0	1301044	1302116	645395	646467	0.0	1954
CP014529.1	CP014529.1	99.352	1080	5	1	1373579	1374656	977966	979045	0.0	1954
CP014529.1	CP014529.1	99.443	1077	4	1	2309083	2310159	979044	977970	0.0	1954
CP014529.1	CP014529.1	99.171	1086	7	2	1301034	1302117	977971	979056	0.0	1954
CP014529.1	CP014529.1	99.171	1086	7	2	977971	979056	1301034	1302117	0.0	1954
CP014529.1	CP014529.1	99.534	1073	5	0	645395	646467	1301044	1302116	0.0	1954
CP014529.1	CP014529.1	99.352	1080	5	1	977966	979045	1373579	1374656	0.0	1954
CP014529.1	CP014529.1	99.812	1064	2	0	292629	293692	1502515	1503578	0.0	1954
CP014529.1	CP014529.1	99.443	1077	4	1	977970	979044	2310159	2309083	0.0	1954
CP014529.1	CP014529.1	99.442	1076	5	1	1818252	1819326	1374665	1373590	0.0	1953
CP014529.1	CP014529.1	99.442	1076	5	1	1373590	1374665	1819326	1818252	0.0	1953
CP014529.1	CP014529.1	99.718	1065	3	0	645395	646459	118294	119358	0.0	1951
CP014529.1	CP014529.1	99.442	1075	5	1	1818251	1819325	152592	151519	0.0	1951
CP014529.1	CP014529.1	99.533	1071	5	0	2102486	2103556	151519	152589	0.0	1951
CP014529.1	CP014529.1	99.718	1065	3	0	118294	119358	645395	646459	0.0	1951
CP014529.1	CP014529.1	99.442	1075	5	1	151519	152592	1819325	1818251	0.0	1951
CP014529.1	CP014529.1	99.533	1071	5	0	151519	152589	2102486	2103556	0.0	1951
CP014529.1	CP014529.1	99.441	1074	4	2	214427	215498	119357	118284	0.0	1949
CP014529.1	CP014529.1	99.718	1064	3	0	2102487	2103550	118294	119357	0.0	1949
CP014529.1	CP014529.1	99.718	1064	3	0	329534	330597	119357	118294	0.0	1949
CP014529.1	CP014529.1	99.349	1076	7	0	1301040	1302115	151516	152591	0.0	1949
CP014529.1	CP014529.1	99.351	1078	4	2	329521	330597	152595	151520	0.0	1949
CP014529.1	CP014529.1	99.718	1064	3	0	1502515	1503578	151520	152583	0.0	1949
CP014529.1	CP014529.1	99.441	1074	4	2	118284	119357	215498	214427	0.0	1949
CP014529.1	CP014529.1	98.990	1089	9	2	977969	979056	292616	293703	0.0	1949
CP014529.1	CP014529.1	99.351	1078	4	2	151520	152595	330597	329521	0.0	1949
CP014529.1	CP014529.1	99.718	1064	3	0	118294	119357	330597	329534	0.0	1949
CP014529.1	CP014529.1	99.718	1064	3	0	1502515	1503578	645395	646458	0.0	1949
CP014529.1	CP014529.1	98.990	1089	9	2	292616	293703	977969	979056	0.0	1949
CP014529.1	CP014529.1	99.080	1087	7	2	2309072	2310158	1302117	1301034	0.0	1949
CP014529.1	CP014529.1	99.349	1076	7	0	151516	152591	1301040	1302115	0.0	1949
CP014529.1	CP014529.1	99.533	1070	5	0	1818259	1819328	1503580	1502511	0.0	1949
CP014529.1	CP014529.1	99.718	1064	3	0	151520	152583	1502515	1503578	0.0	1949
CP014529.1	CP014529.1	99.718	1064	3	0	645395	646458	1502515	1503578	0.0	1949
CP014529.1	CP014529.1	99.718	1064	3	0	2102487	2103550	1502515	1503578	0.0	1949
CP014529.1	CP014529.1	99.533	1070	5	0	1502511	1503580	1819328	1818259	0.0	1949
CP014529.1	CP014529.1	99.718	1064	3	0	118294	119357	2102487	2103550	0.0	1949
CP014529.1	CP014529.1	99.718	1064	3	0	1502515	1503578	2102487	2103550	0.0	1949
CP014529.1	CP014529.1	98.991	1090	8	2	1301034	1302120	2310158	2309069	0.0	1949
CP014529.1	CP014529.1	98.900	1091	10	2	1763021	1764109	118267	119357	0.0	1947
CP014529.1	CP014529.1	99.168	1082	8	1	645386	646466	151510	152591	0.0	1947
CP014529.1	CP014529.1	99.258	1078	8	0	977980	979057	151519	152596	0.0	1947
