# blastn
# Iteration: 0
# Query: tig00000001 len=2773606 reads=14036 covStat=2535.09 gappedBases=no class=contig suggestRepeat=no suggestCircular=yes
# RID: GCM467C3114
# Database: n/a
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6046 hits found
tig00000001	CP014529.1	99.776	1338	2	1	2101912	2103248	1607632	1606295	0.0	2453
tig00000001	CP014529.1	99.701	1340	3	1	1994781	1996120	84907	83569	0.0	2451
tig00000001	CP014529.1	99.336	1355	6	2	493351	494703	261772	260419	0.0	2449
tig00000001	CP014529.1	99.335	1354	6	2	316501	317853	84916	83565	0.0	2447
tig00000001	CP014529.1	100.000	1325	0	0	2152523	2153847	119629	120953	0.0	2447
tig00000001	CP014529.1	99.627	1341	4	1	1380802	1382142	260422	261761	0.0	2447
tig00000001	CP014529.1	100.000	1325	0	0	457314	458638	1189367	1190691	0.0	2447
tig00000001	CP014529.1	99.627	1341	4	1	316512	317851	1961112	1962452	0.0	2447
tig00000001	CP014529.1	99.553	1343	5	1	1735604	1736946	260424	261765	0.0	2446
tig00000001	CP014529.1	99.627	1340	4	1	1925737	1927076	261762	260424	0.0	2446
tig00000001	CP014529.1	99.627	1340	4	1	316511	317849	1348445	1347106	0.0	2446
tig00000001	CP014529.1	99.627	1340	4	1	316511	317849	1417493	1416154	0.0	2446
tig00000001	CP014529.1	99.553	1343	5	1	316508	317849	1606290	1607632	0.0	2446
tig00000001	CP014529.1	99.627	1339	4	1	1997442	1998780	260424	261761	0.0	2444
tig00000001	CP014529.1	99.627	1339	4	1	316512	317849	1239967	1241305	0.0	2444
tig00000001	CP014529.1	99.627	1339	4	1	316512	317849	1344443	1345781	0.0	2444
tig00000001	CP014529.1	99.553	1341	4	2	1994780	1996120	261762	260424	0.0	2442
tig00000001	CP014529.1	99.626	1338	4	1	2003805	2005142	261760	260424	0.0	2442
tig00000001	CP014529.1	99.626	1338	4	1	316513	317849	1339415	1338078	0.0	2442
tig00000001	CP014529.1	99.552	1339	4	2	2101912	2103249	260424	261761	0.0	2438
tig00000001	CP014529.1	99.773	1324	3	0	2152523	2153846	81984	83307	0.0	2429
tig00000001	CP014529.1	99.773	1324	3	0	457315	458638	83307	81984	0.0	2429
tig00000001	CP014529.1	99.773	1324	3	0	494960	496283	120952	119629	0.0	2429
tig00000001	CP014529.1	99.773	1324	3	0	494960	496283	1189368	1190691	0.0	2429
tig00000001	CP014529.1	94.699	1528	80	1	835705	837231	2162689	2161162	0.0	2372
tig00000001	CP014529.1	94.699	1528	80	1	1180567	1182094	2507565	2506039	0.0	2372
tig00000001	CP014529.1	94.531	1536	83	1	835696	837231	1861233	1859699	0.0	2370
tig00000001	CP014529.1	94.531	1536	83	1	1482019	1483553	2507574	2506039	0.0	2370
tig00000001	CP014529.1	94.312	1547	86	2	1534251	1535796	1365433	1363888	0.0	2368
tig00000001	CP014529.1	94.312	1547	86	2	1977796	1979341	1809000	1807455	0.0	2368
tig00000001	CP014529.1	94.692	1526	80	1	824640	826165	2145629	2144105	0.0	2368
tig00000001	CP014529.1	94.692	1526	80	1	1197627	1199151	2518630	2517105	0.0	2368
tig00000001	CP014529.1	94.634	1528	80	2	824640	826166	1807474	1809000	0.0	2366
tig00000001	CP014529.1	94.634	1528	80	2	1534251	1535777	2517104	2518630	0.0	2366
tig00000001	CP014529.1	94.733	1519	80	0	1299968	1301486	1125166	1126684	0.0	2362
tig00000001	CP014529.1	94.568	1528	83	0	1482026	1483553	1246875	1248402	0.0	2362
tig00000001	CP014529.1	94.568	1528	83	0	1197626	1199153	1363906	1365433	0.0	2362
tig00000001	CP014529.1	94.623	1525	82	0	1299957	1301481	1807469	1808993	0.0	2362
tig00000001	CP014529.1	94.568	1528	83	0	2094817	2096344	1859699	1861226	0.0	2362
tig00000001	CP014529.1	94.733	1519	80	0	2216526	2218044	2041769	2043287	0.0	2362
tig00000001	CP014529.1	94.678	1522	81	0	1534258	1535779	2041774	2043295	0.0	2362
tig00000001	CP014529.1	94.513	1531	84	0	1977793	1979323	2144100	2145630	0.0	2362
tig00000001	CP014529.1	94.568	1528	81	2	1482026	1483552	1125158	1126684	0.0	2361
tig00000001	CP014529.1	94.619	1524	82	0	1299967	1301490	1246881	1248404	0.0	2361
tig00000001	CP014529.1	94.730	1518	80	0	1752179	1753696	1336816	1335299	0.0	2361
tig00000001	CP014529.1	94.354	1541	83	4	1482018	1483554	1589524	1591064	0.0	2361
tig00000001	CP014529.1	94.730	1518	80	0	2006404	2007921	1591055	1589538	0.0	2361
tig00000001	CP014529.1	94.678	1522	80	1	1299968	1301488	1589542	1591063	0.0	2361
tig00000001	CP014529.1	94.513	1531	82	2	1752170	1753700	1859698	1861226	0.0	2361
tig00000001	CP014529.1	94.568	1528	81	2	2216526	2218052	1859700	1861226	0.0	2361
tig00000001	CP014529.1	94.623	1525	81	1	835711	837234	2043287	2041763	0.0	2361
tig00000001	CP014529.1	94.619	1524	82	0	2094815	2096338	2041765	2043288	0.0	2361
tig00000001	CP014529.1	94.678	1522	80	1	1752171	1753692	2041767	2043287	0.0	2361
tig00000001	CP014529.1	94.623	1525	81	1	1299968	1301492	2507559	2506036	0.0	2361
tig00000001	CP014529.1	94.675	1521	80	1	1180567	1182086	1125159	1126679	0.0	2359
tig00000001	CP014529.1	94.506	1529	84	0	1686424	1687952	1126689	1125161	0.0	2359
tig00000001	CP014529.1	94.726	1517	80	0	1299968	1301484	1223632	1225148	0.0	2359
tig00000001	CP014529.1	94.726	1517	80	0	835708	837224	1335300	1336816	0.0	2359
tig00000001	CP014529.1	94.675	1521	80	1	1180567	1182086	1589535	1591055	0.0	2359
tig00000001	CP014529.1	94.510	1530	83	1	835706	837234	1655289	1656818	0.0	2359
tig00000001	CP014529.1	94.506	1529	84	0	2216521	2218049	1656817	1655289	0.0	2359
tig00000001	CP014529.1	94.671	1520	81	0	2118063	2119582	2041768	2043287	0.0	2359
tig00000001	CP014529.1	94.675	1521	80	1	1197626	1199145	2043294	2041774	0.0	2359
tig00000001	CP014529.1	94.675	1521	80	1	1299961	1301481	2145630	2144111	0.0	2359
tig00000001	CP014529.1	94.510	1530	83	1	1752170	1753699	2161161	2162689	0.0	2359
tig00000001	CP014529.1	94.568	1528	80	2	2216526	2218051	2161163	2162689	0.0	2359
tig00000001	CP014529.1	94.565	1527	82	1	1686423	1687949	2506036	2507561	0.0	2359
tig00000001	CP014529.1	94.726	1517	80	0	2006404	2007920	2506046	2507562	0.0	2359
tig00000001	CP014529.1	94.668	1519	81	0	1534258	1535776	776945	775427	0.0	2357
tig00000001	CP014529.1	94.723	1516	80	0	2006404	2007919	1126679	1125164	0.0	2357
tig00000001	CP014529.1	94.561	1526	81	2	1482026	1483550	1223624	1225148	0.0	2357
tig00000001	CP014529.1	94.137	1552	86	5	1180567	1182113	1246875	1248426	0.0	2357
tig00000001	CP014529.1	94.723	1516	80	0	2216531	2218046	1336816	1335301	0.0	2357
tig00000001	CP014529.1	94.668	1519	81	0	1197632	1199150	1335303	1336821	0.0	2357
tig00000001	CP014529.1	94.668	1519	81	0	1534253	1535771	1336821	1335303	0.0	2357
tig00000001	CP014529.1	94.723	1516	80	0	1686434	1687949	1591055	1589540	0.0	2357
tig00000001	CP014529.1	94.723	1516	80	0	1752179	1753694	1656807	1655292	0.0	2357
tig00000001	CP014529.1	94.668	1519	81	0	2566258	2567776	1808993	1807475	0.0	2357
tig00000001	CP014529.1	94.668	1519	81	0	2006399	2007917	1808998	1807480	0.0	2357
tig00000001	CP014529.1	94.506	1529	82	2	2118063	2119590	1859699	1861226	0.0	2357
tig00000001	CP014529.1	94.668	1519	81	0	2006399	2007917	2144106	2145624	0.0	2357
tig00000001	CP014529.1	94.137	1552	86	5	2094793	2096344	2161143	2162689	0.0	2357
tig00000001	CP014529.1	94.664	1518	81	0	2118065	2119582	776949	775432	0.0	2355
tig00000001	CP014529.1	94.503	1528	82	2	1686428	1687954	1225152	1223626	0.0	2355
tig00000001	CP014529.1	94.719	1515	80	0	824644	826158	1223631	1225145	0.0	2355
tig00000001	CP014529.1	94.664	1518	81	0	2566254	2567771	1225149	1223632	0.0	2355
tig00000001	CP014529.1	94.503	1528	82	2	2118062	2119588	1656813	1655287	0.0	2355
tig00000001	CP014529.1	94.719	1515	80	0	1197631	1199145	1861220	1859706	0.0	2355
tig00000001	CP014529.1	94.719	1515	80	0	1482032	1483546	2145625	2144111	0.0	2355
tig00000001	CP014529.1	94.719	1515	80	0	2118069	2119583	2517112	2518626	0.0	2355
tig00000001	CP014529.1	94.609	1521	81	1	1197625	1199145	775426	776945	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	2216531	2218044	776945	775432	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	835711	837224	775432	776945	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	1752179	1753692	776945	775432	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	2566258	2567771	1126679	1125166	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	824645	826158	1125166	1126679	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	2006404	2007917	1225145	1223632	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	1180573	1182086	1223632	1225145	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	2118069	2119582	1336816	1335303	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	2566258	2567771	1591055	1589542	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	824645	826158	1589542	1591055	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	1197632	1199145	1655294	1656807	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	1534258	1535771	1656807	1655294	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	1686434	1687947	1808993	1807480	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	1180573	1182086	1807480	1808993	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	1482033	1483546	1807480	1808993	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	1534258	1535771	1859706	1861219	0.0	2353
tig00000001	CP014529.1	94.499	1527	83	1	2566252	2567777	2144105	2145631	0.0	2353
tig00000001	CP014529.1	94.661	1517	81	0	1686431	1687947	2144108	2145624	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	1180573	1182086	2145624	2144111	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	1534258	1535771	2161170	2162683	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	1197632	1199145	2162683	2161170	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	2118069	2119582	2161170	2162683	0.0	2353
tig00000001	CP014529.1	94.661	1517	81	0	2566255	2567771	2506043	2507559	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	824645	826158	2507559	2506046	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	1752179	1753692	2517112	2518625	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	835711	837224	2518625	2517112	0.0	2353
tig00000001	CP014529.1	94.716	1514	80	0	2216531	2218044	2517112	2518625	0.0	2353
tig00000001	CP014529.1	94.653	1515	81	0	1977804	1979318	1225145	1223631	0.0	2350
tig00000001	CP014529.1	94.602	1519	81	1	2006403	2007920	1248396	1246878	0.0	2350
tig00000001	CP014529.1	94.653	1515	81	0	824645	826159	1246882	1248396	0.0	2350
tig00000001	CP014529.1	94.602	1519	81	1	2094823	2096341	1336817	1335300	0.0	2350
tig00000001	CP014529.1	94.653	1515	81	0	2118069	2119583	1365425	1363911	0.0	2350
tig00000001	CP014529.1	94.653	1515	81	0	835711	837225	1363912	1365426	0.0	2350
tig00000001	CP014529.1	94.653	1515	81	0	1977803	1979317	2506045	2507559	0.0	2350
tig00000001	CP014529.1	94.653	1515	81	0	2094823	2096337	2517111	2518625	0.0	2350
tig00000001	CP014529.1	94.650	1514	81	0	2094824	2096337	776945	775432	0.0	2348
tig00000001	CP014529.1	94.650	1514	81	0	1977804	1979317	1126679	1125166	0.0	2348
tig00000001	CP014529.1	94.650	1514	81	0	2566258	2567771	1248395	1246882	0.0	2348
tig00000001	CP014529.1	94.650	1514	81	0	1686434	1687947	1248395	1246882	0.0	2348
tig00000001	CP014529.1	84.414	2406	356	16	693794	696189	1296618	1294222	0.0	2348
tig00000001	CP014529.1	94.650	1514	81	0	2216531	2218044	1365425	1363912	0.0	2348
tig00000001	CP014529.1	94.650	1514	81	0	1752179	1753692	1365425	1363912	0.0	2348
tig00000001	CP014529.1	94.650	1514	81	0	1977804	1979317	1591055	1589542	0.0	2348
tig00000001	CP014529.1	94.650	1514	81	0	2094824	2096337	1656807	1655294	0.0	2348
tig00000001	CP014529.1	84.414	2406	356	16	2046601	2048997	2649476	2647081	0.0	2348
tig00000001	CP014529.1	94.584	1514	82	0	1977804	1979317	1248395	1246882	0.0	2342
tig00000001	CP014529.1	94.584	1514	82	0	2094824	2096337	1365425	1363912	0.0	2342
tig00000001	CP014529.1	93.253	1586	101	6	1052698	1054279	1384404	1385987	0.0	2331
tig00000001	CP014529.1	93.253	1586	101	6	1957242	1958825	2288982	2290563	0.0	2331
tig00000001	CP014529.1	93.114	1583	105	4	1055618	1057198	757069	758649	0.0	2316
tig00000001	CP014529.1	93.165	1580	104	4	2584554	2586131	2286063	2287640	0.0	2316
tig00000001	CP014529.1	96.119	1314	40	10	862339	863647	2480649	2479342	0.0	2134
tig00000001	CP014529.1	96.119	1314	40	10	862618	863925	2480928	2479620	0.0	2134
tig00000001	CP014529.1	96.595	1263	43	0	683559	684821	2659465	2658203	0.0	2095
tig00000001	CP014529.1	96.595	1263	43	0	683805	685067	2659711	2658449	0.0	2095
tig00000001	CP014529.1	99.737	1141	2	1	2006394	2007534	1081761	1080622	0.0	2089
tig00000001	CP014529.1	99.737	1141	2	1	2261449	2262588	1336826	1335686	0.0	2089
tig00000001	CP014529.1	99.912	1132	1	0	2261457	2262588	776946	775815	0.0	2085
tig00000001	CP014529.1	99.824	1135	2	0	1977800	1978934	1081756	1080622	0.0	2085
tig00000001	CP014529.1	99.912	1132	1	0	2566257	2567388	1081753	1080622	0.0	2085
tig00000001	CP014529.1	99.912	1132	1	0	1686433	1687564	1081753	1080622	0.0	2085
tig00000001	CP014529.1	99.912	1132	1	0	1180956	1182087	1080622	1081753	0.0	2085
tig00000001	CP014529.1	99.912	1132	1	0	1482416	1483547	1080622	1081753	0.0	2085
tig00000001	CP014529.1	99.824	1135	2	0	2261454	2262588	1365429	1364295	0.0	2085
tig00000001	CP014529.1	99.912	1132	1	0	2261457	2262588	1656808	1655677	0.0	2085
tig00000001	CP014529.1	100.000	1129	0	0	2261457	2262585	1859705	1860833	0.0	2085
tig00000001	CP014529.1	100.000	1129	0	0	2261457	2262585	2161169	2162297	0.0	2085
tig00000001	CP014529.1	99.912	1131	1	0	825028	826158	1080622	1081752	0.0	2084
tig00000001	CP014529.1	99.912	1131	1	0	1300351	1301481	1080622	1081752	0.0	2084
tig00000001	CP014529.1	100.000	1128	0	0	2261458	2262585	2041774	2042901	0.0	2084
tig00000001	CP014529.1	100.000	1128	0	0	2261458	2262585	2517112	2518239	0.0	2084
tig00000001	CP014529.1	90.346	1533	148	0	696326	697858	1294079	1292547	0.0	2012
tig00000001	CP014529.1	90.346	1533	148	0	2049140	2050672	2646944	2645412	0.0	2012
tig00000001	CP014529.1	99.814	1077	2	0	1579140	1580216	1605141	1606217	0.0	1978
tig00000001	CP014529.1	99.814	1077	2	0	1737019	1738095	1763034	1764110	0.0	1978
tig00000001	CP014529.1	99.630	1082	1	3	1239700	1240778	979051	977970	0.0	1973
tig00000001	CP014529.1	99.630	1082	1	3	2364155	2365236	2103556	2102478	0.0	1973
tig00000001	CP014529.1	99.268	1093	4	3	1033102	1034193	1373580	1374669	0.0	1971
tig00000001	CP014529.1	99.268	1093	4	3	1968560	1969649	2309070	2310161	0.0	1971
tig00000001	CP014529.1	99.629	1079	2	1	247687	248765	292629	293705	0.0	1969
tig00000001	CP014529.1	99.629	1079	2	1	284579	285655	329519	330597	0.0	1969
tig00000001	CP014529.1	99.721	1076	2	1	1579141	1580216	979044	977970	0.0	1969
tig00000001	CP014529.1	99.721	1076	2	1	2364162	2365236	1764109	1763034	0.0	1969
tig00000001	CP014529.1	99.448	1086	2	3	450613	451694	2230857	2229772	0.0	1969
tig00000001	CP014529.1	99.629	1078	3	1	1579141	1580218	646458	645382	0.0	1967
tig00000001	CP014529.1	99.721	1074	3	0	1239705	1240778	1374656	1373583	0.0	1967
tig00000001	CP014529.1	99.629	1078	3	1	2696741	2697817	1764109	1763032	0.0	1967
tig00000001	CP014529.1	99.721	1074	3	0	1968573	1969646	2103551	2102478	0.0	1967
tig00000001	CP014529.1	99.537	1079	5	0	1509037	1510115	127654	126576	0.0	1965
tig00000001	CP014529.1	100.000	1064	0	0	1239706	1240769	646458	645395	0.0	1965
tig00000001	CP014529.1	99.721	1074	2	1	1239706	1240778	1605142	1606215	0.0	1965
tig00000001	CP014529.1	99.721	1074	2	1	1239706	1240778	1764109	1763036	0.0	1965
tig00000001	CP014529.1	99.537	1079	5	0	450614	451692	1834214	1833136	0.0	1965
tig00000001	CP014529.1	99.721	1074	2	1	1579141	1580214	2103550	2102478	0.0	1965
tig00000001	CP014529.1	99.721	1074	2	1	1737021	1738094	2102478	2103550	0.0	1965
tig00000001	CP014529.1	100.000	1064	0	0	2696741	2697804	2103550	2102487	0.0	1965
tig00000001	CP014529.1	99.536	1078	5	0	1968560	1969637	329520	330597	0.0	1964
tig00000001	CP014529.1	99.628	1076	3	1	1737019	1738094	645384	646458	0.0	1964
tig00000001	CP014529.1	99.536	1078	5	0	247687	248764	1373592	1374669	0.0	1964
tig00000001	CP014529.1	99.720	1073	2	1	2696741	2697812	1605142	1606214	0.0	1964
tig00000001	CP014529.1	99.720	1071	3	0	425686	426756	119357	118287	0.0	1962
tig00000001	CP014529.1	99.355	1086	2	4	1112403	1113487	127655	126574	0.0	1962
tig00000001	CP014529.1	99.720	1071	3	0	458910	459980	152583	151513	0.0	1962
tig00000001	CP014529.1	99.537	1079	2	2	1033112	1034190	645392	646467	0.0	1962
tig00000001	CP014529.1	99.720	1072	1	1	1509051	1510122	2230838	2229769	0.0	1962
tig00000001	CP014529.1	99.628	1076	1	2	2696732	2697804	2309073	2310148	0.0	1962
tig00000001	CP014529.1	99.906	1064	1	0	1968574	1969637	119357	118294	0.0	1960
tig00000001	CP014529.1	99.720	1070	3	0	1839650	1840719	329531	330600	0.0	1960
tig00000001	CP014529.1	99.906	1064	1	0	2364162	2365225	646458	645395	0.0	1960
tig00000001	CP014529.1	99.906	1064	1	0	2696741	2697804	979044	977981	0.0	1960
tig00000001	CP014529.1	99.628	1075	1	2	1839642	1840716	1374663	1373592	0.0	1960
tig00000001	CP014529.1	99.906	1064	1	0	458910	459973	1374655	1373592	0.0	1960
tig00000001	CP014529.1	99.535	1076	5	0	247678	248753	1502506	1503581	0.0	1960
tig00000001	CP014529.1	99.628	1075	1	2	1968566	1969637	1503589	1502515	0.0	1960
tig00000001	CP014529.1	99.354	1084	4	2	1033104	1034186	1606217	1605136	0.0	1960
tig00000001	CP014529.1	99.354	1084	4	2	1737019	1738100	2310159	2309077	0.0	1960
tig00000001	CP014529.1	99.812	1066	2	0	1968573	1969638	152584	151519	0.0	1958
tig00000001	CP014529.1	99.263	1085	7	1	1839641	1840725	214416	215499	0.0	1958
tig00000001	CP014529.1	99.535	1076	4	1	1737019	1738094	977970	979044	0.0	1958
tig00000001	CP014529.1	99.354	1083	4	3	1737019	1738100	1373582	1374662	0.0	1958
tig00000001	CP014529.1	99.535	1076	3	2	1579141	1580216	1374655	1373582	0.0	1958
tig00000001	CP014529.1	99.812	1066	2	0	425685	426750	1374656	1373591	0.0	1958
tig00000001	CP014529.1	99.173	1088	8	1	362770	363856	1502503	1503590	0.0	1958
tig00000001	CP014529.1	99.354	1083	4	3	1968567	1969647	1605136	1606217	0.0	1958
tig00000001	CP014529.1	99.535	1076	4	1	2364162	2365236	1605142	1606217	0.0	1958
tig00000001	CP014529.1	99.174	1089	5	3	1033104	1034190	1763034	1764120	0.0	1958
tig00000001	CP014529.1	99.535	1076	3	2	1968574	1969647	1764109	1763034	0.0	1958
tig00000001	CP014529.1	99.536	1077	1	3	1033104	1034180	2102478	2103550	0.0	1958
tig00000001	CP014529.1	99.174	1089	5	3	1579130	1580216	2309073	2310159	0.0	1958
tig00000001	CP014529.1	99.813	1067	0	1	1239706	1240770	2309083	2310149	0.0	1958
tig00000001	CP014529.1	99.443	1078	5	1	1839653	1840730	119357	118281	0.0	1956
tig00000001	CP014529.1	99.535	1075	4	1	1968574	1969647	214427	215501	0.0	1956
tig00000001	CP014529.1	99.083	1091	6	4	1968562	1969649	293703	292614	0.0	1956
tig00000001	CP014529.1	99.535	1075	3	1	1968563	1969637	646467	645395	0.0	1956
tig00000001	CP014529.1	98.819	1101	8	2	1968562	1969662	1302117	1301022	0.0	1956
tig00000001	CP014529.1	99.262	1084	6	1	1239705	1240786	1302108	1301025	0.0	1956
tig00000001	CP014529.1	98.819	1101	8	2	2041102	2042197	1374667	1373567	0.0	1956
tig00000001	CP014529.1	99.352	1081	6	1	362765	363845	1373576	1374655	0.0	1956
tig00000001	CP014529.1	99.083	1091	6	4	284581	285670	1374667	1373580	0.0	1956
tig00000001	CP014529.1	99.535	1075	3	1	2696732	2697804	1374666	1373592	0.0	1956
tig00000001	CP014529.1	99.443	1078	5	1	458910	459986	1503578	1502501	0.0	1956
tig00000001	CP014529.1	99.262	1084	6	1	2041111	2042194	2103551	2102470	0.0	1956
tig00000001	CP014529.1	99.442	1076	6	0	292484	293559	215502	214427	0.0	1954
tig00000001	CP014529.1	99.442	1076	6	0	362770	363845	285800	284725	0.0	1954
tig00000001	CP014529.1	99.812	1064	2	0	1839653	1840716	293692	292629	0.0	1954
tig00000001	CP014529.1	99.534	1073	5	0	2041103	2042175	646467	645395	0.0	1954
tig00000001	CP014529.1	99.352	1080	5	1	1968573	1969650	979045	977966	0.0	1954
tig00000001	CP014529.1	99.443	1077	4	1	1033104	1034180	977970	979044	0.0	1954
tig00000001	CP014529.1	99.171	1086	7	2	2041102	2042185	979056	977971	0.0	1954
tig00000001	CP014529.1	99.171	1086	7	2	2364150	2365235	1302117	1301034	0.0	1954
tig00000001	CP014529.1	99.534	1073	5	0	2696732	2697804	1302116	1301044	0.0	1954
tig00000001	CP014529.1	99.352	1080	5	1	2364161	2365240	1374656	1373579	0.0	1954
tig00000001	CP014529.1	99.812	1064	2	0	284592	285655	1503578	1502515	0.0	1954
tig00000001	CP014529.1	99.627	1072	1	2	1112422	1113490	1834200	1833129	0.0	1954
tig00000001	CP014529.1	99.443	1077	4	1	2364162	2365236	2309083	2310159	0.0	1954
tig00000001	CP014529.1	99.442	1076	5	1	1523925	1524999	1373590	1374665	0.0	1953
tig00000001	CP014529.1	99.442	1076	5	1	1968564	1969639	1818252	1819326	0.0	1953
tig00000001	CP014529.1	99.718	1065	3	0	2696740	2697804	119358	118294	0.0	1951
tig00000001	CP014529.1	99.442	1075	5	1	1523926	1525000	151519	152592	0.0	1951
tig00000001	CP014529.1	99.533	1071	5	0	1239700	1240770	152589	151519	0.0	1951
tig00000001	CP014529.1	99.718	1065	3	0	458909	459973	646459	645395	0.0	1951
tig00000001	CP014529.1	99.442	1075	5	1	425677	426750	1818251	1819325	0.0	1951
tig00000001	CP014529.1	99.533	1071	5	0	425680	426750	2103556	2102486	0.0	1951
tig00000001	CP014529.1	99.441	1074	4	2	362774	363845	118284	119357	0.0	1949
tig00000001	CP014529.1	99.718	1064	3	0	247687	248750	118294	119357	0.0	1949
tig00000001	CP014529.1	99.718	1064	3	0	1239706	1240769	119357	118294	0.0	1949
tig00000001	CP014529.1	99.349	1076	7	0	2041104	2042179	152591	151516	0.0	1949
tig00000001	CP014529.1	99.351	1078	4	2	247687	248763	151520	152595	0.0	1949
tig00000001	CP014529.1	99.718	1064	3	0	1839653	1840716	152583	151520	0.0	1949
tig00000001	CP014529.1	99.441	1074	4	2	458910	459983	214427	215498	0.0	1949
tig00000001	CP014529.1	98.990	1089	9	2	2364150	2365237	293703	292616	0.0	1949
tig00000001	CP014529.1	99.351	1078	4	2	425674	426749	329521	330597	0.0	1949
tig00000001	CP014529.1	99.718	1064	3	0	458910	459973	329534	330597	0.0	1949
tig00000001	CP014529.1	99.718	1064	3	0	1839653	1840716	646458	645395	0.0	1949
tig00000001	CP014529.1	98.990	1089	9	2	284581	285668	979056	977969	0.0	1949
tig00000001	CP014529.1	99.080	1087	7	2	1033105	1034191	1301034	1302117	0.0	1949
tig00000001	CP014529.1	99.349	1076	7	0	425678	426753	1302115	1301040	0.0	1949
tig00000001	CP014529.1	99.533	1070	5	0	1523923	1524992	1502511	1503580	0.0	1949
tig00000001	CP014529.1	99.718	1064	3	0	2696741	2697804	1503578	1502515	0.0	1949
tig00000001	CP014529.1	99.718	1064	3	0	1239706	1240769	1503578	1502515	0.0	1949
