
# blastn
# Iteration: 0
# Query: CP014529.1 Enterococcus faecium strain E745, complete genome
# RID: GCNDPRJH114
# Database: n/a
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 14336 hits found
CP014529.1	NC_017960.1	99.627	1341	4	1	260422	261761	1157699	1159039	0.0	2392
CP014529.1	NC_017960.1	99.553	1343	5	1	260424	261765	1509548	1510890	0.0	2392
CP014529.1	NC_017960.1	99.627	1340	4	1	260424	261762	116393	117732	0.0	2390
CP014529.1	NC_017960.1	99.627	1340	4	1	260422	261760	1447219	1445880	0.0	2390
CP014529.1	NC_017960.1	99.627	1340	4	1	260424	261762	1728612	1727273	0.0	2390
CP014529.1	NC_017960.1	94.617	1542	73	6	261815	263349	258629	260167	0.0	2388
CP014529.1	NC_017960.1	99.627	1339	4	1	260424	261761	1729937	1731275	0.0	2388
CP014529.1	NC_017960.1	99.553	1342	4	2	260424	261763	304561	303220	0.0	2387
CP014529.1	NC_017960.1	94.521	1533	84	0	1363905	1365437	1933138	1931606	0.0	2387
CP014529.1	NC_017960.1	94.575	1530	83	0	2517104	2518633	1931610	1933139	0.0	2385
CP014529.1	NC_017960.1	99.552	1340	4	2	260424	261762	1699501	1698163	0.0	2383
CP014529.1	NC_017960.1	99.333	1349	4	3	260418	261761	1831521	1830173	0.0	2383
CP014529.1	NC_017960.1	99.552	1339	4	2	260424	261760	1737641	1736303	0.0	2381
CP014529.1	NC_017960.1	94.503	1528	84	0	1859699	1861226	1823081	1824608	0.0	2378
CP014529.1	NC_017960.1	94.554	1524	83	0	2041765	2043288	1823079	1824602	0.0	2374
CP014529.1	NC_017960.1	94.616	1523	81	1	2041774	2043296	1931618	1933139	0.0	2374
CP014529.1	NC_017960.1	94.068	1551	88	3	2161143	2162689	1823057	1824607	0.0	2372
CP014529.1	NC_017960.1	94.605	1520	82	0	2041768	2043287	1846333	1847852	0.0	2372
CP014529.1	NC_017960.1	94.434	1527	85	0	1859700	1861226	1846333	1847859	0.0	2370
CP014529.1	NC_017960.1	94.602	1519	82	0	1335303	1336821	1933131	1931613	0.0	2370
CP014529.1	NC_017960.1	94.598	1518	82	0	775432	776949	1847852	1846335	0.0	2369
CP014529.1	NC_017960.1	94.653	1515	81	0	2517112	2518626	1846339	1847853	0.0	2367
CP014529.1	NC_017960.1	94.653	1515	81	0	1859706	1861220	1931618	1933132	0.0	2367
CP014529.1	NC_017960.1	94.650	1514	81	0	1655294	1656807	1847852	1846339	0.0	2365
CP014529.1	NC_017960.1	94.650	1514	81	0	1335303	1336816	1847852	1846339	0.0	2365
CP014529.1	NC_017960.1	94.650	1514	81	0	2161170	2162683	1846339	1847852	0.0	2365
CP014529.1	NC_017960.1	94.650	1514	81	0	1655294	1656807	1933131	1931618	0.0	2365
CP014529.1	NC_017960.1	94.650	1514	81	0	775432	776945	1933131	1931618	0.0	2365
CP014529.1	NC_017960.1	94.650	1514	81	0	2161170	2162683	1931618	1933131	0.0	2365
CP014529.1	NC_017960.1	94.532	1518	83	0	1335300	1336817	1824604	1823087	0.0	2363
CP014529.1	NC_017960.1	94.587	1515	82	0	2517111	2518625	1823087	1824601	0.0	2363
CP014529.1	NC_017960.1	94.587	1515	82	0	1363911	1365425	1847853	1846339	0.0	2363
CP014529.1	NC_017960.1	94.364	1526	84	1	1655294	1656819	1824601	1823078	0.0	2361
CP014529.1	NC_017960.1	94.529	1517	83	0	775432	776948	1824601	1823085	0.0	2361
CP014529.1	NC_017960.1	94.518	1514	83	0	1363912	1365425	1824601	1823088	0.0	2356
CP014529.1	NC_017960.1	93.047	1582	108	2	2286063	2287643	831957	830377	0.0	2351
CP014529.1	NC_017960.1	95.201	1417	58	2	265023	266435	289632	291042	0.0	2250
CP014529.1	NC_017960.1	94.748	1390	49	4	1198752	1200140	1872865	1871499	0.0	2181
CP014529.1	NC_017960.1	99.180	1097	7	1	2309070	2310166	292508	291414	0.0	1936
CP014529.1	NC_017960.1	99.814	1077	2	0	645395	646471	118799	119875	0.0	1934
CP014529.1	NC_017960.1	99.814	1077	2	0	1605141	1606217	1350922	1351998	0.0	1934
CP014529.1	NC_017960.1	99.814	1077	2	0	1763034	1764110	1510963	1512039	0.0	1934
CP014529.1	NC_017960.1	99.450	1091	4	2	1373580	1374669	2312464	2311375	0.0	1934
CP014529.1	NC_017960.1	99.090	1099	7	2	2102478	2103575	291422	292518	0.0	1930
CP014529.1	NC_017960.1	99.814	1075	2	0	1502507	1503581	1450857	1449783	0.0	1930
CP014529.1	NC_017960.1	99.360	1093	3	3	2309070	2310161	1704126	1705215	0.0	1930
CP014529.1	NC_017960.1	99.814	1074	2	0	2102478	2103551	1705212	1704139	0.0	1929
CP014529.1	NC_017960.1	99.721	1076	3	0	977969	979044	118787	119862	0.0	1927
CP014529.1	NC_017960.1	99.722	1079	0	2	2309071	2310149	119873	118798	0.0	1927
CP014529.1	NC_017960.1	99.357	1088	6	1	1373582	1374669	291422	292508	0.0	1927
CP014529.1	NC_017960.1	99.630	1082	1	2	977970	979051	1017654	1016576	0.0	1927
CP014529.1	NC_017960.1	98.910	1101	7	2	1301022	1302117	1705228	1704128	0.0	1927
CP014529.1	NC_017960.1	99.630	1082	1	2	2102478	2103556	2111872	2110791	0.0	1927
CP014529.1	NC_017960.1	99.447	1085	5	1	645384	646467	2312462	2311378	0.0	1927
CP014529.1	NC_017960.1	99.538	1082	3	1	1605136	1606217	2311382	2312461	0.0	1927
CP014529.1	NC_017960.1	100.000	1067	0	0	2102484	2103550	118796	119862	0.0	1925
CP014529.1	NC_017960.1	99.629	1079	2	1	1373590	1374668	118797	119873	0.0	1925
CP014529.1	NC_017960.1	99.721	1077	2	1	1605140	1606215	292497	291421	0.0	1925
CP014529.1	NC_017960.1	99.721	1075	3	0	977970	979044	291421	292495	0.0	1925
CP014529.1	NC_017960.1	99.629	1077	4	0	329524	330600	1449776	1450852	0.0	1925
CP014529.1	NC_017960.1	99.445	1081	6	0	1763045	1764125	118798	119878	0.0	1923
CP014529.1	NC_017960.1	99.721	1076	2	1	1763036	1764110	291421	292496	0.0	1923
CP014529.1	NC_017960.1	99.629	1078	3	1	1763032	1764109	719150	720226	0.0	1923
CP014529.1	NC_017960.1	99.721	1074	3	0	1373583	1374656	1017654	1016581	0.0	1923
CP014529.1	NC_017960.1	99.629	1078	3	1	645382	646458	1352000	1350923	0.0	1923
CP014529.1	NC_017960.1	99.721	1076	2	1	977970	979044	1351998	1350923	0.0	1923
CP014529.1	NC_017960.1	98.819	1101	8	2	1373567	1374667	1773172	1772077	0.0	1923
CP014529.1	NC_017960.1	99.721	1076	2	1	1763034	1764109	2111872	2110798	0.0	1923
CP014529.1	NC_017960.1	99.356	1087	4	2	1763034	1764120	2312461	2311378	0.0	1923
CP014529.1	NC_017960.1	99.721	1075	1	1	2102478	2103550	2312462	2311388	0.0	1923
CP014529.1	NC_017960.1	99.720	1073	3	0	645395	646467	291432	292504	0.0	1921
CP014529.1	NC_017960.1	99.536	1078	5	0	2102487	2103564	719163	720240	0.0	1921
CP014529.1	NC_017960.1	99.536	1078	5	0	645395	646472	1017645	1016568	0.0	1921
CP014529.1	NC_017960.1	99.720	1073	3	0	1763037	1764109	1017654	1016582	0.0	1921
CP014529.1	NC_017960.1	99.720	1073	3	0	1605142	1606214	1016582	1017654	0.0	1921
CP014529.1	NC_017960.1	99.720	1073	3	0	2102478	2103550	1351995	1350923	0.0	1921
CP014529.1	NC_017960.1	99.720	1073	3	0	2102478	2103550	1510966	1512038	0.0	1921
CP014529.1	NC_017960.1	99.536	1078	5	0	977981	979058	1880370	1881447	0.0	1921
CP014529.1	NC_017960.1	99.906	1068	1	0	2102487	2103554	1880370	1881437	0.0	1921
CP014529.1	NC_017960.1	99.628	1075	4	0	977970	979044	2312462	2311388	0.0	1921
CP014529.1	NC_017960.1	99.262	1084	8	0	1301034	1302117	118789	119872	0.0	1920
CP014529.1	NC_017960.1	99.906	1067	1	0	1605140	1606206	119864	118798	0.0	1920
CP014529.1	NC_017960.1	99.628	1076	3	1	1605142	1606217	720226	719152	0.0	1920
CP014529.1	NC_017960.1	100.000	1064	0	0	1373592	1374655	1450849	1449786	0.0	1920
CP014529.1	NC_017960.1	99.906	1067	1	0	1368485	1369551	1456466	1457532	0.0	1920
CP014529.1	NC_017960.1	99.628	1076	3	1	645384	646458	1510963	1512038	0.0	1920
CP014529.1	NC_017960.1	100.000	1064	0	0	2102487	2103550	1613142	1612079	0.0	1920
CP014529.1	NC_017960.1	100.000	1064	0	0	645395	646458	1613142	1612079	0.0	1920
CP014529.1	NC_017960.1	99.263	1086	7	1	1763035	1764120	1705213	1704129	0.0	1920
CP014529.1	NC_017960.1	99.354	1083	5	1	645387	646467	1705211	1704129	0.0	1920
CP014529.1	NC_017960.1	99.813	1071	1	1	645388	646458	1880364	1881433	0.0	1920
CP014529.1	NC_017960.1	99.264	1087	5	2	2309073	2310159	720235	719152	0.0	1918
CP014529.1	NC_017960.1	98.993	1092	9	1	1301025	1302116	1017662	1016573	0.0	1918
CP014529.1	NC_017960.1	99.354	1084	3	2	2309077	2310158	1512044	1510963	0.0	1918
CP014529.1	NC_017960.1	99.354	1084	4	2	1763046	1764128	1613142	1612061	0.0	1918
CP014529.1	NC_017960.1	99.443	1078	6	0	329520	330597	1704126	1705203	0.0	1918
CP014529.1	NC_017960.1	99.536	1077	2	1	977969	979045	1705212	1704139	0.0	1918
CP014529.1	NC_017960.1	99.628	1075	3	1	1605142	1606216	1704140	1705213	0.0	1918
CP014529.1	NC_017960.1	98.993	1092	9	1	2102470	2103559	1773169	1772078	0.0	1918
CP014529.1	NC_017960.1	99.173	1088	8	1	1301034	1302120	2312461	2311374	0.0	1918
CP014529.1	NC_017960.1	99.171	1086	6	1	1301034	1302116	291422	292507	0.0	1916
CP014529.1	NC_017960.1	99.353	1082	6	1	977964	979044	719145	720226	0.0	1916
CP014529.1	NC_017960.1	99.352	1080	7	0	151515	152594	1880365	1881444	0.0	1916
CP014529.1	NC_017960.1	99.535	1075	5	0	292629	293703	1880370	1881444	0.0	1916
CP014529.1	NC_017960.1	99.906	1065	1	0	1373592	1374656	1880370	1881434	0.0	1916
CP014529.1	NC_017960.1	99.353	1082	6	1	645377	646458	2111878	2110798	0.0	1916
CP014529.1	NC_017960.1	99.260	1081	8	0	1301036	1302116	719155	720235	0.0	1914
CP014529.1	NC_017960.1	99.261	1083	6	1	1373584	1374666	719155	720235	0.0	1914
CP014529.1	NC_017960.1	99.442	1076	6	0	1605142	1606217	905601	906676	0.0	1914
CP014529.1	NC_017960.1	99.536	1077	1	2	2309083	2310159	1016582	1017654	0.0	1914
CP014529.1	NC_017960.1	99.174	1089	4	3	2309073	2310158	1350912	1351998	0.0	1914
CP014529.1	NC_017960.1	99.171	1086	8	1	1373582	1374666	1351997	1350912	0.0	1914
CP014529.1	NC_017960.1	99.261	1083	6	1	977973	979053	1450857	1449775	0.0	1914
CP014529.1	NC_017960.1	99.906	1064	1	0	118294	119357	1450849	1449786	0.0	1914
CP014529.1	NC_017960.1	99.535	1076	4	1	977970	979044	1510963	1512038	0.0	1914
CP014529.1	NC_017960.1	99.170	1084	9	0	214419	215502	1612071	1613154	0.0	1914
CP014529.1	NC_017960.1	99.442	1076	6	0	329531	330606	1612076	1613151	0.0	1914
CP014529.1	NC_017960.1	99.906	1064	1	0	1605142	1606205	1612079	1613142	0.0	1914
CP014529.1	NC_017960.1	99.906	1064	1	0	977981	979044	1613142	1612079	0.0	1914
CP014529.1	NC_017960.1	99.260	1081	8	0	645387	646467	1773158	1772078	0.0	1914
CP014529.1	NC_017960.1	99.534	1074	5	0	1301044	1302117	1880370	1881443	0.0	1914
CP014529.1	NC_017960.1	99.443	1077	3	1	1373583	1374656	2111873	2110797	0.0	1914
CP014529.1	NC_017960.1	99.535	1076	4	1	1605142	1606217	2110798	2111872	0.0	1914
CP014529.1	NC_017960.1	99.812	1065	2	0	1373592	1374656	271265	270201	0.0	1912
CP014529.1	NC_017960.1	99.534	1073	5	0	118285	119357	271274	270202	0.0	1912
CP014529.1	NC_017960.1	99.442	1075	6	0	214427	215501	292495	291421	0.0	1912
CP014529.1	NC_017960.1	98.899	1090	12	0	1763032	1764121	906678	905589	0.0	1912
CP014529.1	NC_017960.1	99.080	1087	9	1	977970	979055	906676	905590	0.0	1912
CP014529.1	NC_017960.1	99.626	1070	4	0	1818259	1819328	1449784	1450853	0.0	1912
CP014529.1	NC_017960.1	99.535	1075	4	1	1373582	1374655	1510964	1512038	0.0	1912
CP014529.1	NC_017960.1	99.443	1077	4	1	2309072	2310148	1612068	1613142	0.0	1912
CP014529.1	NC_017960.1	99.171	1085	8	1	977971	979055	1773160	1772077	0.0	1912
CP014529.1	NC_017960.1	99.351	1078	7	0	1502514	1503591	1880369	1881446	0.0	1912
CP014529.1	NC_017960.1	99.443	1077	5	1	329522	330598	1881444	1880369	0.0	1912
CP014529.1	NC_017960.1	99.171	1085	8	1	1301034	1302117	2111871	2110787	0.0	1912
CP014529.1	NC_017960.1	99.443	1077	4	1	2309083	2310159	2110798	2111872	0.0	1912
CP014529.1	NC_017960.1	98.989	1088	11	0	1818252	1819339	2311379	2312466	0.0	1912
CP014529.1	NC_017960.1	99.260	1081	7	1	1502515	1503594	118799	119879	0.0	1911
CP014529.1	NC_017960.1	99.077	1084	10	0	1502506	1503589	291423	292506	0.0	1911
CP014529.1	NC_017960.1	99.259	1079	8	0	329519	330597	292510	291432	0.0	1911
CP014529.1	NC_017960.1	98.902	1093	9	2	1373577	1374667	906681	905590	0.0	1911
CP014529.1	NC_017960.1	98.989	1088	9	1	2309072	2310159	905590	906675	0.0	1911
CP014529.1	NC_017960.1	98.900	1091	11	1	1301028	1302117	906681	905591	0.0	1911
CP014529.1	NC_017960.1	99.080	1087	6	2	2102477	2103559	906677	905591	0.0	1911
CP014529.1	NC_017960.1	99.719	1067	3	0	214426	215492	1449785	1450851	0.0	1911
CP014529.1	NC_017960.1	98.547	1101	9	2	151488	152583	1450884	1449786	0.0	1911
CP014529.1	NC_017960.1	99.080	1087	5	2	2102469	2103550	1450872	1449786	0.0	1911
CP014529.1	NC_017960.1	99.812	1064	2	0	645395	646458	1450849	1449786	0.0	1911
CP014529.1	NC_017960.1	99.812	1064	2	0	1373592	1374655	1613142	1612079	0.0	1911
CP014529.1	NC_017960.1	99.350	1077	7	0	151519	152595	1705204	1704128	0.0	1911
CP014529.1	NC_017960.1	99.441	1074	6	0	214427	215500	1704140	1705213	0.0	1911
CP014529.1	NC_017960.1	99.812	1064	2	0	1502515	1503578	1705203	1704140	0.0	1911
CP014529.1	NC_017960.1	99.812	1064	2	0	118294	119357	1705203	1704140	0.0	1911
CP014529.1	NC_017960.1	98.991	1090	8	2	2309069	2310158	1772074	1773160	0.0	1911
CP014529.1	NC_017960.1	99.260	1081	6	1	2309072	2310152	1881444	1880366	0.0	1911
CP014529.1	NC_017960.1	99.350	1077	7	0	1763046	1764122	1880370	1881446	0.0	1911
CP014529.1	NC_017960.1	99.812	1064	2	0	118294	119357	1880370	1881433	0.0	1911
CP014529.1	NC_017960.1	99.812	1064	2	0	1605142	1606205	1881433	1880370	0.0	1911
CP014529.1	NC_017960.1	99.351	1079	6	1	329519	330597	2311374	2312451	0.0	1911
CP014529.1	NC_017960.1	99.349	1076	7	0	151519	152594	118798	119873	0.0	1909
CP014529.1	NC_017960.1	99.350	1077	5	1	329521	330597	119873	118799	0.0	1909
CP014529.1	NC_017960.1	99.171	1085	7	2	1818242	1819324	270181	271265	0.0	1909
CP014529.1	NC_017960.1	99.078	1085	9	1	1818252	1819336	292503	291420	0.0	1909
CP014529.1	NC_017960.1	99.169	1083	8	1	151517	152599	906667	905586	0.0	1909
CP014529.1	NC_017960.1	99.533	1071	5	0	151519	152589	1017646	1016576	0.0	1909
CP014529.1	NC_017960.1	99.534	1073	4	1	1301044	1302116	1613142	1612071	0.0	1909
CP014529.1	NC_017960.1	99.351	1078	6	1	118281	119357	1613156	1612079	0.0	1909
CP014529.1	NC_017960.1	98.900	1091	8	2	292614	293703	1705215	1704128	0.0	1909
CP014529.1	NC_017960.1	99.349	1076	7	0	151516	152591	1773154	1772079	0.0	1909
CP014529.1	NC_017960.1	99.258	1078	8	0	151519	152596	2111862	2110785	0.0	1909
CP014529.1	NC_017960.1	98.989	1088	10	1	292616	293703	2111873	2110787	0.0	1909
CP014529.1	NC_017960.1	99.077	1083	10	0	214427	215509	2311388	2312470	0.0	1909
CP014529.1	NC_017960.1	99.625	1068	4	0	151516	152583	2312455	2311388	0.0	1909
CP014529.1	NC_017960.1	98.807	1090	13	0	292614	293703	118784	119873	0.0	1907
CP014529.1	NC_017960.1	99.349	1075	7	0	1818252	1819326	119871	118797	0.0	1907
CP014529.1	NC_017960.1	99.625	1067	4	0	2102487	2103553	271265	270199	0.0	1907
CP014529.1	NC_017960.1	99.441	1074	4	1	118284	119357	291424	292495	0.0	1907
CP014529.1	NC_017960.1	99.349	1075	7	0	151517	152591	719160	720234	0.0	1907
CP014529.1	NC_017960.1	99.718	1065	3	0	118294	119358	719163	720227	0.0	1907
CP014529.1	NC_017960.1	99.349	1075	7	0	292629	293703	906664	905590	0.0	1907
CP014529.1	NC_017960.1	98.988	1087	10	1	645382	646467	906678	905592	0.0	1907
CP014529.1	NC_017960.1	99.077	1084	9	1	292619	293702	1017655	1016573	0.0	1907
CP014529.1	NC_017960.1	98.900	1091	10	2	118267	119357	1352011	1350923	0.0	1907
CP014529.1	NC_017960.1	99.441	1074	4	1	292629	293700	1450849	1449776	0.0	1907
CP014529.1	NC_017960.1	99.534	1072	4	1	1301037	1302107	1450857	1449786	0.0	1907
CP014529.1	NC_017960.1	99.077	1083	7	1	1818258	1819340	1704137	1705216	0.0	1907
CP014529.1	NC_017960.1	99.533	1070	5	0	214427	215496	1881433	1880364	0.0	1907
CP014529.1	NC_017960.1	98.544	1099	15	1	284692	285789	1881467	1880369	0.0	1907
CP014529.1	NC_017960.1	99.440	1072	6	0	275020	276091	1881441	1880370	0.0	1907
CP014529.1	NC_017960.1	99.349	1075	7	0	1502515	1503589	2312451	2311377	0.0	1907
CP014529.1	NC_017960.1	99.257	1077	8	0	118281	119357	2312464	2311388	0.0	1907
CP014529.1	NC_017960.1	99.718	1064	3	0	118294	119357	118799	119862	0.0	1905
CP014529.1	NC_017960.1	99.348	1074	7	0	977981	979054	271265	270192	0.0	1905
CP014529.1	NC_017960.1	99.625	1066	4	0	151520	152585	271265	270200	0.0	1905
CP014529.1	NC_017960.1	99.718	1064	3	0	1502515	1503578	271265	270202	0.0	1905
CP014529.1	NC_017960.1	99.532	1069	5	0	151515	152583	291427	292495	0.0	1905
CP014529.1	NC_017960.1	99.349	1075	5	1	329523	330597	720235	719163	0.0	1905
CP014529.1	NC_017960.1	99.718	1064	3	0	1502515	1503578	719163	720226	0.0	1905
CP014529.1	NC_017960.1	99.348	1074	7	0	1818252	1819325	905592	906665	0.0	1905
CP014529.1	NC_017960.1	99.718	1064	3	0	1502515	1503578	1017645	1016582	0.0	1905
CP014529.1	NC_017960.1	99.718	1064	3	0	118294	119357	1017645	1016582	0.0	1905
CP014529.1	NC_017960.1	99.625	1066	4	0	284725	285790	1449786	1450851	0.0	1905
CP014529.1	NC_017960.1	99.718	1064	3	0	1763046	1764109	1450849	1449786	0.0	1905
CP014529.1	NC_017960.1	99.718	1064	3	0	1605142	1606205	1449786	1450849	0.0	1905
CP014529.1	NC_017960.1	99.258	1078	6	1	1301032	1302107	1510961	1512038	0.0	1905
CP014529.1	NC_017960.1	99.348	1074	7	0	118284	119357	1510965	1512038	0.0	1905
CP014529.1	NC_017960.1	99.441	1073	5	1	1502515	1503586	1773150	1772078	0.0	1905
CP014529.1	NC_017960.1	99.258	1078	6	1	1605142	1606219	1772087	1773162	0.0	1905
CP014529.1	NC_017960.1	98.716	1090	14	0	284714	285803	292506	291417	0.0	1903
CP014529.1	NC_017960.1	98.988	1087	9	2	292617	293703	291421	292505	0.0	1903
CP014529.1	NC_017960.1	99.348	1073	7	0	1818252	1819324	720235	719163	0.0	1903
CP014529.1	NC_017960.1	99.077	1084	7	2	1502515	1503596	1351986	1350904	0.0	1903
CP014529.1	NC_017960.1	99.349	1075	6	1	1301034	1302107	1351997	1350923	0.0	1903
CP014529.1	NC_017960.1	99.439	1070	6	0	1818259	1819328	1612077	1613146	0.0	1903
CP014529.1	NC_017960.1	98.898	1089	9	2	329519	330607	1772074	1773159	0.0	1903
CP014529.1	NC_017960.1	99.349	1075	6	1	1763035	1764109	1773160	1772087	0.0	1903
CP014529.1	NC_017960.1	99.348	1073	7	0	1818252	1819324	1881442	1880370	0.0	1903
CP014529.1	NC_017960.1	99.167	1080	8	1	214427	215505	2110798	2111877	0.0	1903
CP014529.1	NC_017960.1	99.167	1080	8	1	292629	293707	2312451	2311372	0.0	1903
CP014529.1	NC_017960.1	99.256	1075	8	0	284714	285788	2311377	2312451	0.0	1903
CP014529.1	NC_017960.1	99.166	1079	8	1	284714	285792	119872	118795	0.0	1902
CP014529.1	NC_017960.1	99.347	1072	7	0	292629	293700	271265	270194	0.0	1902
CP014529.1	NC_017960.1	99.624	1064	4	0	329534	330597	270202	271265	0.0	1902
CP014529.1	NC_017960.1	99.624	1064	4	0	645395	646458	271265	270202	0.0	1902
CP014529.1	NC_017960.1	99.167	1081	7	2	214427	215505	720226	719146	0.0	1902
CP014529.1	NC_017960.1	99.255	1074	8	0	292628	293701	719162	720235	0.0	1902
CP014529.1	NC_017960.1	98.630	1095	12	2	214427	215520	905601	906693	0.0	1902
CP014529.1	NC_017960.1	99.348	1074	6	1	214427	215500	1016582	1017654	0.0	1902
CP014529.1	NC_017960.1	99.624	1064	4	0	329534	330597	1016582	1017645	0.0	1902
CP014529.1	NC_017960.1	99.257	1076	6	1	151518	152591	1351988	1350913	0.0	1902
CP014529.1	NC_017960.1	99.624	1064	4	0	275028	276091	1449786	1450849	0.0	1902
CP014529.1	NC_017960.1	99.625	1066	2	1	2309083	2310148	1449786	1450849	0.0	1902
CP014529.1	NC_017960.1	99.624	1064	4	0	1502515	1503578	1510975	1512038	0.0	1902
CP014529.1	NC_017960.1	98.893	1084	12	0	284712	285795	1612066	1613149	0.0	1902
CP014529.1	NC_017960.1	99.624	1064	4	0	151520	152583	1613142	1612079	0.0	1902
CP014529.1	NC_017960.1	99.257	1076	7	1	284714	285788	1704128	1705203	0.0	1902
CP014529.1	NC_017960.1	99.164	1077	9	0	292629	293705	1773150	1772074	0.0	1902
CP014529.1	NC_017960.1	99.624	1064	4	0	118294	119357	1773150	1772087	0.0	1902
CP014529.1	NC_017960.1	98.895	1086	10	1	214416	215499	1914152	1913067	0.0	1902
CP014529.1	NC_017960.1	99.348	1074	6	1	118284	119357	2111870	2110798	0.0	1902
CP014529.1	NC_017960.1	99.624	1064	4	0	1502515	1503578	2111861	2110798	0.0	1902
CP014529.1	NC_017960.1	99.164	1077	7	1	329521	330597	905590	906664	0.0	1900
CP014529.1	NC_017960.1	99.164	1077	7	1	118283	119357	906677	905601	0.0	1900
CP014529.1	NC_017960.1	99.531	1066	5	0	1818261	1819326	1016582	1017647	0.0	1900
CP014529.1	NC_017960.1	99.165	1078	8	1	214427	215503	1350923	1352000	0.0	1900
CP014529.1	NC_017960.1	99.256	1075	7	1	214427	215501	1512038	1510965	0.0	1900
CP014529.1	NC_017960.1	99.531	1066	5	0	151518	152583	1510973	1512038	0.0	1900
CP014529.1	NC_017960.1	99.072	1078	10	0	118281	119358	1913065	1914142	0.0	1900
CP014529.1	NC_017960.1	97.849	1116	20	2	284711	285826	2110784	2111895	0.0	1900
CP014529.1	NC_017960.1	98.892	1083	12	0	1818253	1819335	2110790	2111872	0.0	1900
CP014529.1	NC_017960.1	99.163	1075	9	0	214427	215501	119862	118788	0.0	1898
CP014529.1	NC_017960.1	99.531	1065	5	0	1301044	1302108	271265	270201	0.0	1898
CP014529.1	NC_017960.1	99.438	1067	6	0	275025	276091	1016579	1017645	0.0	1898
CP014529.1	NC_017960.1	99.073	1079	9	1	284725	285803	1016582	1017659	0.0	1898
CP014529.1	NC_017960.1	98.714	1089	13	1	284712	285799	1350909	1351997	0.0	1898
CP014529.1	NC_017960.1	99.531	1065	5	0	275027	276091	1704139	1705203	0.0	1898
CP014529.1	NC_017960.1	98.893	1084	11	1	214418	215500	1772077	1773160	0.0	1898
CP014529.1	NC_017960.1	99.163	1075	9	0	1605142	1606216	1914141	1913067	0.0	1898
CP014529.1	NC_017960.1	99.073	1079	6	2	2309083	2310161	270202	271276	0.0	1896
CP014529.1	NC_017960.1	99.530	1064	5	0	214427	215490	270202	271265	0.0	1896
CP014529.1	NC_017960.1	99.530	1064	5	0	1763046	1764109	271265	270202	0.0	1896
CP014529.1	NC_017960.1	99.530	1064	5	0	1605142	1606205	270202	271265	0.0	1896
CP014529.1	NC_017960.1	99.071	1076	10	0	284713	285788	905589	906664	0.0	1896
CP014529.1	NC_017960.1	99.530	1064	5	0	1502515	1503578	906664	905601	0.0	1896
CP014529.1	NC_017960.1	99.530	1064	5	0	329534	330597	1350923	1351986	0.0	1896
CP014529.1	NC_017960.1	98.890	1081	12	0	284719	285799	1512044	1510964	0.0	1896
CP014529.1	NC_017960.1	99.530	1064	5	0	329534	330597	1512038	1510975	0.0	1896
CP014529.1	NC_017960.1	99.530	1064	5	0	292629	293692	1613142	1612079	0.0	1896
CP014529.1	NC_017960.1	99.162	1074	9	0	1818252	1819325	1772078	1773151	0.0	1896
CP014529.1	NC_017960.1	98.803	1086	12	1	1502506	1503591	1913069	1914153	0.0	1896
CP014529.1	NC_017960.1	99.162	1074	9	0	275018	276091	2110788	2111861	0.0	1896
CP014529.1	NC_017960.1	99.530	1064	5	0	329534	330597	2110798	2111861	0.0	1896
CP014529.1	NC_017960.1	99.163	1075	8	1	292629	293702	1351986	1350912	0.0	1894
CP014529.1	NC_017960.1	99.437	1065	6	0	1818261	1819325	1350923	1351987	0.0	1894
CP014529.1	NC_017960.1	99.437	1065	6	0	1818261	1819325	1512038	1510974	0.0	1894
CP014529.1	NC_017960.1	99.161	1073	9	0	645395	646467	1913078	1914150	0.0	1894
CP014529.1	NC_017960.1	99.071	1077	8	1	275028	276102	2311388	2312464	0.0	1894
CP014529.1	NC_017960.1	99.436	1064	6	0	275028	276091	119862	118799	0.0	1893
CP014529.1	NC_017960.1	99.160	1072	9	0	284717	285788	270194	271265	0.0	1893
CP014529.1	NC_017960.1	99.436	1064	6	0	275028	276091	292495	291432	0.0	1893
CP014529.1	NC_017960.1	99.162	1074	8	1	284715	285788	720235	719163	0.0	1893
CP014529.1	NC_017960.1	99.436	1064	6	0	275028	276091	720226	719163	0.0	1893
CP014529.1	NC_017960.1	99.436	1064	6	0	292629	293692	1510975	1512038	0.0	1893
CP014529.1	NC_017960.1	99.436	1064	6	0	275028	276091	1612079	1613142	0.0	1893
